,start_sensing_time,stop_sensing_time,datetime_rounded,lat,lon
1930,20210619T134500Z,20210619T152358.125000Z,2021-06-19 15:00:00,59.9337,-39.47378
1931,20210619T191200Z,20210619T205358.125000Z,2021-06-19 19:00:00,59.9337,-39.47378
1932,20210619T191200Z,20210619T205358.125000Z,2021-06-19 20:00:00,59.9337,-39.47378
1933,20210619T191200Z,20210619T205358.125000Z,2021-06-19 21:00:00,59.9337,-39.47378
1934,20210619T202700Z,20210619T220858.125000Z,2021-06-19 22:00:00,59.9337,-39.47378
1935,20210619T220900Z,20210619T235058.125000Z,2021-06-19 23:00:00,59.9337,-39.47378
1936,20210620T141800Z,20210620T155658.125000Z,2021-06-20 15:00:00,59.9337,-39.47378
1937,20210620T141800Z,20210620T155658.125000Z,2021-06-20 16:00:00,59.9337,-39.47378
1938,20210620T210000Z,20210620T224158.125000Z,2021-06-20 21:00:00,59.9337,-39.47378
1939,20210620T210000Z,20210620T224158.125000Z,2021-06-20 22:00:00,59.9337,-39.47378
1940,20210620T224200Z,20210621T002358.125000Z,2021-06-21 00:00:00,59.9337,-39.47378
1941,20210621T121800Z,20210621T135658.125000Z,2021-06-21 12:00:00,59.9337,-39.47378
1942,20210621T121800Z,20210621T135658.125000Z,2021-06-21 13:00:00,59.9337,-39.47378
1943,20210621T121800Z,20210621T135658.125000Z,2021-06-21 14:00:00,59.9337,-39.47378
1944,20210621T135700Z,20210621T153558.125000Z,2021-06-21 15:00:00,59.9337,-39.47378
1945,20210621T222100Z,20210622T000258.125000Z,2021-06-22 00:00:00,59.9337,-39.47378
1946,20210622T133600Z,20210622T151458.125000Z,2021-06-22 14:00:00,59.9337,-39.47378
1947,20210622T133600Z,20210622T151458.125000Z,2021-06-22 15:00:00,59.9337,-39.47378
1948,20210622T210600Z,20210622T224758.125000Z,2021-06-22 21:00:00,59.9337,-39.47378
1949,20210622T210600Z,20210622T224758.125000Z,2021-06-22 22:00:00,59.9337,-39.47378
1950,20210623T110600Z,20210623T124758.125000Z,2021-06-23 11:00:00,59.9337,-39.47378
1951,20210623T110600Z,20210623T124758.125000Z,2021-06-23 12:00:00,59.9337,-39.47378
1952,20210623T122100Z,20210623T140258.125000Z,2021-06-23 13:00:00,59.9337,-39.47378
1953,20210623T122100Z,20210623T140258.125000Z,2021-06-23 14:00:00,59.9337,-39.47378
1954,20210623T140300Z,20210623T154158.125000Z,2021-06-23 15:00:00,59.9337,-39.47378
1955,20210623T204500Z,20210623T222658.125000Z,2021-06-23 22:00:00,59.9337,-39.47378
1956,20210623T210900Z,20210623T225358.125000Z,2021-06-23 23:00:00,59.9337,-39.47378
1957,20210623T222700Z,20210624T000858.125000Z,2021-06-24 00:00:00,59.9337,-39.47378
1958,20210624T104500Z,20210624T122658.125000Z,2021-06-24 11:00:00,59.9337,-39.47378
1959,20210624T104500Z,20210624T122658.125000Z,2021-06-24 12:00:00,59.9337,-39.47378
1960,20210624T120300Z,20210624T134158.125000Z,2021-06-24 13:00:00,59.9337,-39.47378
1961,20210624T122700Z,20210624T140558.125000Z,2021-06-24 14:00:00,59.9337,-39.47378
1962,20210624T134200Z,20210624T152058.125000Z,2021-06-24 15:00:00,59.9337,-39.47378
1963,20210624T190900Z,20210624T204758.125000Z,2021-06-24 19:00:00,59.9337,-39.47378
1964,20210624T190900Z,20210624T204758.125000Z,2021-06-24 20:00:00,59.9337,-39.47378
1965,20210625T123300Z,20210625T141458.125000Z,2021-06-25 13:00:00,59.9337,-39.47378
1966,20210625T123300Z,20210625T141458.125000Z,2021-06-25 14:00:00,59.9337,-39.47378
1967,20210625T141500Z,20210625T155358.125000Z,2021-06-25 15:00:00,59.9337,-39.47378
1968,20210625T141500Z,20210625T155358.125000Z,2021-06-25 16:00:00,59.9337,-39.47378
1969,20210625T223600Z,20210626T002058.125000Z,2021-06-25 23:00:00,59.9337,-39.47378
1970,20210625T223600Z,20210626T002058.125000Z,2021-06-26 00:00:00,59.9337,-39.47378
1971,20210626T121200Z,20210626T135358.125000Z,2021-06-26 12:00:00,59.9337,-39.47378
1972,20210626T121200Z,20210626T135358.125000Z,2021-06-26 13:00:00,59.9337,-39.47378
1973,20210626T121200Z,20210626T135358.125000Z,2021-06-26 14:00:00,59.9337,-39.47378
1974,20210626T135400Z,20210626T153258.125000Z,2021-06-26 15:00:00,59.9337,-39.47378
1975,20210626T203600Z,20210626T221458.125000Z,2021-06-26 21:00:00,59.9337,-39.47378
1976,20210626T221500Z,20210626T235958.125000Z,2021-06-26 23:00:00,59.9337,-39.47378
1977,20210627T123900Z,20210627T142058.125000Z,2021-06-27 13:00:00,59.9337,-39.47378
1978,20210627T123900Z,20210627T142058.125000Z,2021-06-27 14:00:00,59.9337,-39.47378
1979,20210629T104200Z,20210629T122358.125000Z,2021-06-29 11:00:00,59.9337,-39.47378
1980,20210629T104200Z,20210629T122358.125000Z,2021-06-29 12:00:00,59.9337,-39.47378
1981,20210629T122400Z,20210629T140258.125000Z,2021-06-29 13:00:00,59.9337,-39.47378
1982,20210629T122400Z,20210629T140258.125000Z,2021-06-29 14:00:00,59.9337,-39.47378
1983,20210629T133900Z,20210629T151758.125000Z,2021-06-29 15:00:00,59.9337,-39.47378
1984,20210629T190300Z,20210629T204458.125000Z,2021-06-29 19:00:00,59.9337,-39.47378
1985,20210629T190300Z,20210629T204458.125000Z,2021-06-29 20:00:00,59.9337,-39.47378
1986,20210629T204500Z,20210629T222658.125000Z,2021-06-29 21:00:00,59.9337,-39.47378
1987,20210629T204500Z,20210629T222658.125000Z,2021-06-29 22:00:00,59.9337,-39.47378
1988,20210629T220000Z,20210629T234158.125000Z,2021-06-29 23:00:00,59.9337,-39.47378
1989,20210630T123000Z,20210630T140858.125000Z,2021-06-30 12:00:00,59.9337,-39.47378
1990,20210630T123000Z,20210630T140858.125000Z,2021-06-30 13:00:00,59.9337,-39.47378
1991,20210630T123000Z,20210630T140858.125000Z,2021-06-30 14:00:00,59.9337,-39.47378
1992,20210630T140900Z,20210630T155058.125000Z,2021-06-30 15:00:00,59.9337,-39.47378
1993,20210630T205100Z,20210630T223258.125000Z,2021-06-30 21:00:00,59.9337,-39.47378
1994,20210630T205100Z,20210630T223258.125000Z,2021-06-30 22:00:00,59.9337,-39.47378
1995,20210630T223300Z,20210701T001458.125000Z,2021-06-30 23:00:00,59.9337,-39.47378
1996,20210630T223300Z,20210701T001458.125000Z,2021-07-01 00:00:00,59.9337,-39.47378
1997,20210701T120900Z,20210701T135058.125000Z,2021-07-01 12:00:00,59.9337,-39.47378
1998,20210701T120900Z,20210701T135058.125000Z,2021-07-01 13:00:00,59.9337,-39.47378
1999,20210701T135100Z,20210701T152958.125000Z,2021-07-01 14:00:00,59.9337,-39.47378
2000,20210701T135100Z,20210701T152958.125000Z,2021-07-01 15:00:00,59.9337,-39.47378
2001,20210703T110000Z,20210703T123858.125000Z,2021-07-03 11:00:00,59.9337,-39.47378
2002,20210703T110000Z,20210703T123858.125000Z,2021-07-03 12:00:00,59.9337,-39.47378
2003,20210703T121500Z,20210703T135658.125000Z,2021-07-03 13:00:00,59.9337,-39.47378
2004,20210703T135700Z,20210703T153558.125000Z,2021-07-03 15:00:00,59.9337,-39.47378
2005,20210703T192100Z,20210703T210258.125000Z,2021-07-03 20:00:00,59.9337,-39.47378
2006,20210703T221800Z,20210703T235958.125000Z,2021-07-04 00:00:00,59.9337,-39.47378
2007,20210704T103900Z,20210704T121758.125000Z,2021-07-04 11:00:00,59.9337,-39.47378
2008,20210704T121800Z,20210704T135958.125000Z,2021-07-04 13:00:00,59.9337,-39.47378
2009,20210704T190000Z,20210704T204158.125000Z,2021-07-04 19:00:00,59.9337,-39.47378
2010,20210704T190000Z,20210704T204158.125000Z,2021-07-04 20:00:00,59.9337,-39.47378
2011,20210704T204200Z,20210704T222358.125000Z,2021-07-04 21:00:00,59.9337,-39.47378
2012,20210704T204200Z,20210704T222358.125000Z,2021-07-04 22:00:00,59.9337,-39.47378
2013,20210705T122700Z,20210705T140558.125000Z,2021-07-05 12:00:00,59.9337,-39.47378
2014,20210705T122700Z,20210705T140558.125000Z,2021-07-05 13:00:00,59.9337,-39.47378
2015,20210705T122700Z,20210705T140558.125000Z,2021-07-05 14:00:00,59.9337,-39.47378
2016,20210705T140600Z,20210705T154758.125000Z,2021-07-05 15:00:00,59.9337,-39.47378
2017,20210705T204800Z,20210705T222958.125000Z,2021-07-05 21:00:00,59.9337,-39.47378
2018,20210705T204800Z,20210705T222958.125000Z,2021-07-05 22:00:00,59.9337,-39.47378
2019,20210705T223000Z,20210706T001158.125000Z,2021-07-05 23:00:00,59.9337,-39.47378
2020,20210705T223000Z,20210706T001158.125000Z,2021-07-06 00:00:00,59.9337,-39.47378
2021,20210706T120600Z,20210706T134458.125000Z,2021-07-06 12:00:00,59.9337,-39.47378
2022,20210706T120600Z,20210706T134458.125000Z,2021-07-06 13:00:00,59.9337,-39.47378
2023,20210706T134500Z,20210706T152658.125000Z,2021-07-06 14:00:00,59.9337,-39.47378
2024,20210706T134500Z,20210706T152658.125000Z,2021-07-06 15:00:00,59.9337,-39.47378
2025,20210706T202700Z,20210706T220858.125000Z,2021-07-06 20:00:00,59.9337,-39.47378
2026,20210706T202700Z,20210706T220858.125000Z,2021-07-06 21:00:00,59.9337,-39.47378
2027,20210706T202700Z,20210706T220858.125000Z,2021-07-06 22:00:00,59.9337,-39.47378
2028,20210706T220900Z,20210706T235058.125000Z,2021-07-06 23:00:00,59.9337,-39.47378
2029,20210707T123300Z,20210707T141158.125000Z,2021-07-07 13:00:00,59.9337,-39.47378
2030,20210707T123300Z,20210707T141158.125000Z,2021-07-07 14:00:00,59.9337,-39.47378
2031,20210707T141200Z,20210707T155358.125000Z,2021-07-07 15:00:00,59.9337,-39.47378
2032,20210707T141200Z,20210707T155358.125000Z,2021-07-07 16:00:00,59.9337,-39.47378
2033,20210707T193900Z,20210707T212058.125000Z,2021-07-07 20:00:00,59.9337,-39.47378
2034,20210707T193900Z,20210707T212058.125000Z,2021-07-07 21:00:00,59.9337,-39.47378
2035,20210707T223600Z,20210708T001758.125000Z,2021-07-07 23:00:00,59.9337,-39.47378
2036,20210707T223600Z,20210708T001758.125000Z,2021-07-08 00:00:00,59.9337,-39.47378
2037,20210710T122400Z,20210710T140258.125000Z,2021-07-10 12:00:00,59.9337,-39.47378
2038,20210710T122400Z,20210710T140258.125000Z,2021-07-10 13:00:00,59.9337,-39.47378
2039,20210710T122400Z,20210710T140258.125000Z,2021-07-10 14:00:00,59.9337,-39.47378
2040,20210710T140300Z,20210710T154158.125000Z,2021-07-10 15:00:00,59.9337,-39.47378
2041,20210710T204500Z,20210710T222658.125000Z,2021-07-10 21:00:00,59.9337,-39.47378
2042,20210710T204500Z,20210710T222658.125000Z,2021-07-10 22:00:00,59.9337,-39.47378
2043,20210710T222700Z,20210711T000858.125000Z,2021-07-10 23:00:00,59.9337,-39.47378
2044,20210711T202400Z,20210711T220558.125000Z,2021-07-11 22:00:00,59.9337,-39.47378
2045,20210711T220600Z,20210711T234758.125000Z,2021-07-11 23:00:00,59.9337,-39.47378
2046,20210712T111500Z,20210712T125358.125000Z,2021-07-12 12:00:00,59.9337,-39.47378
2047,20210712T111500Z,20210712T125358.125000Z,2021-07-12 13:00:00,59.9337,-39.47378
2048,20210712T123000Z,20210712T140858.125000Z,2021-07-12 14:00:00,59.9337,-39.47378
2049,20210712T140900Z,20210712T154758.125000Z,2021-07-12 15:00:00,59.9337,-39.47378
2050,20210712T193600Z,20210712T211758.125000Z,2021-07-12 20:00:00,59.9337,-39.47378
2051,20210712T193600Z,20210712T211758.125000Z,2021-07-12 21:00:00,59.9337,-39.47378
2052,20210712T205100Z,20210712T223258.125000Z,2021-07-12 22:00:00,59.9337,-39.47378
2053,20210712T223300Z,20210713T001458.125000Z,2021-07-13 00:00:00,59.9337,-39.47378
2054,20210713T105400Z,20210713T123258.125000Z,2021-07-13 11:00:00,59.9337,-39.47378
2055,20210713T105400Z,20210713T123258.125000Z,2021-07-13 12:00:00,59.9337,-39.47378
2056,20210713T120900Z,20210713T134758.125000Z,2021-07-13 13:00:00,59.9337,-39.47378
2057,20210713T123300Z,20210713T141158.125000Z,2021-07-13 14:00:00,59.9337,-39.47378
2058,20210713T134800Z,20210713T152958.125000Z,2021-07-13 15:00:00,59.9337,-39.47378
2059,20210713T191500Z,20210713T205658.125000Z,2021-07-13 19:00:00,59.9337,-39.47378
2060,20210713T191500Z,20210713T205658.125000Z,2021-07-13 20:00:00,59.9337,-39.47378
2061,20210713T191500Z,20210713T205658.125000Z,2021-07-13 21:00:00,59.9337,-39.47378
2062,20210713T203000Z,20210713T221158.125000Z,2021-07-13 22:00:00,59.9337,-39.47378
2063,20210713T221200Z,20210713T235358.125000Z,2021-07-13 23:00:00,59.9337,-39.47378
2064,20210713T221200Z,20210713T235358.125000Z,2021-07-14 00:00:00,59.9337,-39.47378
2065,20210714T121200Z,20210714T135058.125000Z,2021-07-14 13:00:00,59.9337,-39.47378
2066,20210714T124200Z,20210714T142058.125000Z,2021-07-14 14:00:00,59.9337,-39.47378
2067,20210714T210300Z,20210714T224458.125000Z,2021-07-14 22:00:00,59.9337,-39.47378
2068,20210715T122100Z,20210715T135958.125000Z,2021-07-15 12:00:00,59.9337,-39.47378
2069,20210715T140000Z,20210715T153858.125000Z,2021-07-15 15:00:00,59.9337,-39.47378
2070,20210715T204200Z,20210715T222358.125000Z,2021-07-15 21:00:00,59.9337,-39.47378
2071,20210715T204200Z,20210715T222358.125000Z,2021-07-15 22:00:00,59.9337,-39.47378
2072,20210715T222400Z,20210716T000558.125000Z,2021-07-15 23:00:00,59.9337,-39.47378
2073,20210715T222400Z,20210716T000558.125000Z,2021-07-16 00:00:00,59.9337,-39.47378
2074,20210716T133900Z,20210716T151758.125000Z,2021-07-16 14:00:00,59.9337,-39.47378
2075,20210716T133900Z,20210716T151758.125000Z,2021-07-16 15:00:00,59.9337,-39.47378
2076,20210716T210900Z,20210716T225058.125000Z,2021-07-16 21:00:00,59.9337,-39.47378
2077,20210716T210900Z,20210716T225058.125000Z,2021-07-16 22:00:00,59.9337,-39.47378
2078,20210716T220300Z,20210716T234458.125000Z,2021-07-16 23:00:00,59.9337,-39.47378
2079,20210717T110900Z,20210717T125058.125000Z,2021-07-17 11:00:00,59.9337,-39.47378
2080,20210717T122700Z,20210717T140558.125000Z,2021-07-17 13:00:00,59.9337,-39.47378
2081,20210717T122700Z,20210717T140558.125000Z,2021-07-17 14:00:00,59.9337,-39.47378
2082,20210717T140600Z,20210717T154458.125000Z,2021-07-17 15:00:00,59.9337,-39.47378
2083,20210717T193300Z,20210717T211458.125000Z,2021-07-17 20:00:00,59.9337,-39.47378
2084,20210717T193300Z,20210717T211458.125000Z,2021-07-17 21:00:00,59.9337,-39.47378
2085,20210717T204800Z,20210717T222958.125000Z,2021-07-17 22:00:00,59.9337,-39.47378
2086,20210717T211500Z,20210717T225658.125000Z,2021-07-17 23:00:00,59.9337,-39.47378
2087,20210717T223000Z,20210718T001158.125000Z,2021-07-18 00:00:00,59.9337,-39.47378
2088,20210718T123000Z,20210718T140858.125000Z,2021-07-18 14:00:00,59.9337,-39.47378
2089,20210719T210000Z,20210719T224158.125000Z,2021-07-19 21:00:00,59.9337,-39.47378
2090,20210720T121500Z,20210720T135658.125000Z,2021-07-20 12:00:00,59.9337,-39.47378
2091,20210720T121500Z,20210720T135658.125000Z,2021-07-20 13:00:00,59.9337,-39.47378
2092,20210720T121500Z,20210720T135658.125000Z,2021-07-20 14:00:00,59.9337,-39.47378
2093,20210720T135700Z,20210720T153558.125000Z,2021-07-20 15:00:00,59.9337,-39.47378
2094,20210720T203900Z,20210720T222058.125000Z,2021-07-20 21:00:00,59.9337,-39.47378
2095,20210720T203900Z,20210720T222058.125000Z,2021-07-20 22:00:00,59.9337,-39.47378
2096,20210720T222100Z,20210721T000258.125000Z,2021-07-20 23:00:00,59.9337,-39.47378
2097,20210720T222100Z,20210721T000258.125000Z,2021-07-21 00:00:00,59.9337,-39.47378
2098,20210721T133600Z,20210721T151458.125000Z,2021-07-21 14:00:00,59.9337,-39.47378
2099,20210721T133600Z,20210721T151458.125000Z,2021-07-21 15:00:00,59.9337,-39.47378
2100,20210722T110600Z,20210722T124758.125000Z,2021-07-22 12:00:00,59.9337,-39.47378
2101,20210722T122400Z,20210722T140258.125000Z,2021-07-22 13:00:00,59.9337,-39.47378
2102,20210722T122400Z,20210722T140258.125000Z,2021-07-22 14:00:00,59.9337,-39.47378
2103,20210722T140300Z,20210722T154158.125000Z,2021-07-22 15:00:00,59.9337,-39.47378
2104,20210722T192700Z,20210722T210858.125000Z,2021-07-22 19:00:00,59.9337,-39.47378
2105,20210722T192700Z,20210722T210858.125000Z,2021-07-22 20:00:00,59.9337,-39.47378
2106,20210722T192700Z,20210722T210858.125000Z,2021-07-22 21:00:00,59.9337,-39.47378
2107,20210722T204500Z,20210722T222658.125000Z,2021-07-22 22:00:00,59.9337,-39.47378
2108,20210722T210900Z,20210722T225358.125000Z,2021-07-22 23:00:00,59.9337,-39.47378
2109,20210722T222700Z,20210723T000858.125000Z,2021-07-23 00:00:00,59.9337,-39.47378
2110,20210723T104500Z,20210723T122658.125000Z,2021-07-23 11:00:00,59.9337,-39.47378
2111,20210723T104500Z,20210723T122658.125000Z,2021-07-23 12:00:00,59.9337,-39.47378
2112,20210723T120300Z,20210723T134158.125000Z,2021-07-23 13:00:00,59.9337,-39.47378
2113,20210723T122700Z,20210723T140558.125000Z,2021-07-23 14:00:00,59.9337,-39.47378
2114,20210723T134200Z,20210723T152058.125000Z,2021-07-23 15:00:00,59.9337,-39.47378
2115,20210723T190600Z,20210723T204758.125000Z,2021-07-23 19:00:00,59.9337,-39.47378
2116,20210723T190600Z,20210723T204758.125000Z,2021-07-23 20:00:00,59.9337,-39.47378
2117,20210723T202400Z,20210723T220558.125000Z,2021-07-23 21:00:00,59.9337,-39.47378
2118,20210723T202400Z,20210723T220558.125000Z,2021-07-23 22:00:00,59.9337,-39.47378
2119,20210723T220600Z,20210723T234758.125000Z,2021-07-23 23:00:00,59.9337,-39.47378
2120,20210724T120600Z,20210724T134458.125000Z,2021-07-24 12:00:00,59.9337,-39.47378
2121,20210724T120600Z,20210724T134458.125000Z,2021-07-24 13:00:00,59.9337,-39.47378
2122,20210724T123300Z,20210724T141458.125000Z,2021-07-24 14:00:00,59.9337,-39.47378
2123,20210724T141500Z,20210724T155358.125000Z,2021-07-24 15:00:00,59.9337,-39.47378
2124,20210724T141500Z,20210724T155358.125000Z,2021-07-24 16:00:00,59.9337,-39.47378
2125,20210724T205400Z,20210724T223558.125000Z,2021-07-24 21:00:00,59.9337,-39.47378
2126,20210724T205400Z,20210724T223558.125000Z,2021-07-24 22:00:00,59.9337,-39.47378
2127,20210725T121200Z,20210725T135358.125000Z,2021-07-25 12:00:00,59.9337,-39.47378
2128,20210725T121200Z,20210725T135358.125000Z,2021-07-25 13:00:00,59.9337,-39.47378
2129,20210725T121200Z,20210725T135358.125000Z,2021-07-25 14:00:00,59.9337,-39.47378
2130,20210725T135400Z,20210725T153258.125000Z,2021-07-25 15:00:00,59.9337,-39.47378
2131,20210725T203300Z,20210725T221458.125000Z,2021-07-25 21:00:00,59.9337,-39.47378
2132,20210725T203300Z,20210725T221458.125000Z,2021-07-25 22:00:00,59.9337,-39.47378
2133,20210725T221500Z,20210725T235658.125000Z,2021-07-25 23:00:00,59.9337,-39.47378
2134,20210725T221500Z,20210725T235658.125000Z,2021-07-26 00:00:00,59.9337,-39.47378
2135,20210726T123900Z,20210726T142058.125000Z,2021-07-26 13:00:00,59.9337,-39.47378
2136,20210726T123900Z,20210726T142058.125000Z,2021-07-26 14:00:00,59.9337,-39.47378
2137,20210727T110300Z,20210727T124158.125000Z,2021-07-27 11:00:00,59.9337,-39.47378
2138,20210727T110300Z,20210727T124158.125000Z,2021-07-27 12:00:00,59.9337,-39.47378
2139,20210727T121800Z,20210727T135958.125000Z,2021-07-27 13:00:00,59.9337,-39.47378
2140,20210727T121800Z,20210727T135958.125000Z,2021-07-27 14:00:00,59.9337,-39.47378
2141,20210727T140000Z,20210727T153858.125000Z,2021-07-27 15:00:00,59.9337,-39.47378
2142,20210727T192400Z,20210727T210558.125000Z,2021-07-27 19:00:00,59.9337,-39.47378
2143,20210727T192400Z,20210727T210558.125000Z,2021-07-27 20:00:00,59.9337,-39.47378
2144,20210727T192400Z,20210727T210558.125000Z,2021-07-27 21:00:00,59.9337,-39.47378
2145,20210727T222100Z,20210728T000558.125000Z,2021-07-27 23:00:00,59.9337,-39.47378
2146,20210727T222100Z,20210728T000558.125000Z,2021-07-28 00:00:00,59.9337,-39.47378
2147,20210728T104200Z,20210728T122058.125000Z,2021-07-28 11:00:00,59.9337,-39.47378
2148,20210728T104200Z,20210728T122058.125000Z,2021-07-28 12:00:00,59.9337,-39.47378
2149,20210728T122100Z,20210728T140258.125000Z,2021-07-28 13:00:00,59.9337,-39.47378
2150,20210728T122100Z,20210728T140258.125000Z,2021-07-28 14:00:00,59.9337,-39.47378
2151,20210728T133900Z,20210728T151758.125000Z,2021-07-28 15:00:00,59.9337,-39.47378
2152,20210728T190300Z,20210728T204458.125000Z,2021-07-28 20:00:00,59.9337,-39.47378
2153,20210728T204500Z,20210728T222658.125000Z,2021-07-28 21:00:00,59.9337,-39.47378
2154,20210728T204500Z,20210728T222658.125000Z,2021-07-28 22:00:00,59.9337,-39.47378
2155,20210728T220000Z,20210728T234158.125000Z,2021-07-28 23:00:00,59.9337,-39.47378
2156,20210729T123000Z,20210729T140858.125000Z,2021-07-29 12:00:00,59.9337,-39.47378
2157,20210729T123000Z,20210729T140858.125000Z,2021-07-29 13:00:00,59.9337,-39.47378
2158,20210729T123000Z,20210729T140858.125000Z,2021-07-29 14:00:00,59.9337,-39.47378
2159,20210729T140900Z,20210729T155058.125000Z,2021-07-29 15:00:00,59.9337,-39.47378
2160,20210729T205100Z,20210729T223258.125000Z,2021-07-29 21:00:00,59.9337,-39.47378
2161,20210729T205100Z,20210729T223258.125000Z,2021-07-29 22:00:00,59.9337,-39.47378
2162,20210729T223300Z,20210730T001458.125000Z,2021-07-29 23:00:00,59.9337,-39.47378
2163,20210729T223300Z,20210730T001458.125000Z,2021-07-30 00:00:00,59.9337,-39.47378
2164,20210730T120900Z,20210730T135058.125000Z,2021-07-30 12:00:00,59.9337,-39.47378
2165,20210730T120900Z,20210730T135058.125000Z,2021-07-30 13:00:00,59.9337,-39.47378
2166,20210730T135100Z,20210730T152958.125000Z,2021-07-30 14:00:00,59.9337,-39.47378
2167,20210730T135100Z,20210730T152958.125000Z,2021-07-30 15:00:00,59.9337,-39.47378
2168,20210731T123600Z,20210731T141458.125000Z,2021-07-31 13:00:00,59.9337,-39.47378
2169,20210731T123600Z,20210731T141458.125000Z,2021-07-31 14:00:00,59.9337,-39.47378
2170,20210731T141500Z,20210731T155658.125000Z,2021-07-31 15:00:00,59.9337,-39.47378
2171,20210731T141500Z,20210731T155658.125000Z,2021-07-31 16:00:00,59.9337,-39.47378
2172,20210731T194200Z,20210731T212358.125000Z,2021-07-31 20:00:00,59.9337,-39.47378
2173,20210731T194200Z,20210731T212358.125000Z,2021-07-31 21:00:00,59.9337,-39.47378
2174,20210731T205700Z,20210731T223858.125000Z,2021-07-31 22:00:00,59.9337,-39.47378
